formatted_date,c_change,adjclose,volume,amplitude,difference,intraday,v_change,MA5_Close,MA10_Close,MA20_Close,MA5_Intra,MA10_Intra,MA20_Intra,MA5_Change,MA10_Change,MA20_Change
2019-02-21 16:00:00,-0.2740800322359753,1.0005715586737145,0.9237434379030354,-0.004281856827757225,-0.0019462546531402595,-0.002158177207601586,-4.792831784188732,0.8010943146130514,0.8915955327847309,0.931895714502146,0.00010479795253302005,0.00022872930643272893,0.0001891546709479386,0.1918255840898429,0.17359007351666916,0.15902715778975982
2019-02-22 16:00:00,0.3820546329509224,1.0063387041372163,0.8895154363356575,-0.005323834358108559,0.002990233263705062,0.002775203106038404,-2.4702386804917658,0.8025378815355427,0.8947853380297708,0.9341441859136452,-0.0003805483442103075,0.0008236410173787401,1.3897145573060765e-05,0.09553274624925098,0.21346602337910864,0.15124833352328315
2019-02-25 16:00:00,0.029768049378973625,1.0067882559749868,0.9872352130621735,-0.004043592443218298,-0.003830388236985939,0.004304219772521378,7.32382094301221,0.8036767255470935,0.8979744310521642,0.9366614362170946,0.0010101365942536856,0.0011352951751111729,0.0005633164139041636,0.07520622230237488,0.21331994175126767,0.16990459898086213
2019-02-26 16:00:00,-0.07162887253214431,1.0057076903556306,0.9460526213355408,-0.00539321940998132,-9.0898355933169e-05,-0.000989050222115262,-2.781005052071562,0.8038812418283096,0.8999413577549318,0.9390229110413015,0.0007864390897685869,0.0004753483959015536,0.0004441464011459617,0.013222755512355277,0.1308314058328261,0.15924615913772605
2019-02-27 16:00:00,0.017392071231768152,1.005970128917718,0.9775688517400748,-0.004320192721314658,0.0005168731029785796,-0.00025738469251601614,2.220893404431182,0.8049609558771103,0.9016455826828947,0.9408758511544473,0.0011665975927857009,0.00023690959452393745,0.0002667118059092921,0.07151717620590398,0.11309190023672037,0.12422278847043693
2019-02-28 16:00:00,-0.23757071560699575,1.0023980226841365,1.1410017204825655,-0.006797471188328712,-0.0022704664192906626,-0.0012880848370644404,11.145531655840566,0.8041728195864944,0.9032674375134946,0.9422464075141347,0.00035394000416513196,0.0005068892889529164,0.00019078504605102298,-0.05240789350567966,0.10791430858717385,0.09157279800461139
2019-03-01 16:00:00,0.2932147249245478,1.0068262669879617,1.03080520141064,-0.0022482861577046574,3.4269216955309048e-06,0.004424809164293775,-6.43858328424606,0.8041804217890893,0.9040379772598147,0.9437168492292007,0.00037805788251961127,0.0004291767464067897,0.00035037935297474454,0.00028144160343518133,0.050883898864240454,0.09794455721478515
2019-03-04 16:00:00,-0.33446249586443433,1.0018002975697182,1.0171892556772033,0.006071427945526471,-0.007408455552953333,0.0024330582302827253,-0.8806025758506334,0.803398943231907,0.9041086034250634,0.944729327911874,0.0010624795729992087,0.000937403061414921,0.0005191060322991325,-0.05228528306302281,0.004297582366461603,0.06718482983306141
2019-03-05 16:00:00,-0.06759256673605964,1.0007856125451515,0.9304852383633877,-0.005838263618338271,-0.0012744441393391056,0.00026205349345920226,-5.682588356748591,0.8023620399573936,0.9037186537846233,0.9455070402047362,0.0011663672101942524,0.000950664680729818,0.00041507615190617965,-0.06928221065658838,-0.026290520448939723,0.051352482618587256
2019-03-06 16:00:00,-0.4597741615488828,0.9939308566513351,0.9826213095908469,-0.00218445322811261,-0.0068812444910770175,3.189458925900723e-05,3.7354037856033298,0.8006686067508333,0.9030545835823854,0.946059299193044,0.001430363095458942,0.0011696718604158774,0.0004978834212974459,-0.1137228998449658,-0.04485993338023049,0.036318886913800086
2019-03-07 16:00:00,-0.5066679893191652,0.986433939143207,1.0133097361667234,-0.0012101539038384477,-0.005778522066412125,-0.0017534661204804403,2.0820789098399657,0.7965901411818823,0.9010641070829847,0.9466467551407186,0.0001947080385040989,0.0007168049377639929,0.0006115272774002811,-0.2736994426937084,-0.13373219560723926,0.03903167060226108
2019-03-08 16:00:00,-0.1519640683296586,0.9841905152226366,0.888300978054116,-0.003086625492816284,0.00386599772306051,-0.0060569752832476675,-8.224451922305372,0.793068184712466,0.8988043330077495,0.9471342483175095,-0.0015032986642019796,-0.00031931456781291167,0.0004673742134089831,-0.2371997571867533,-0.15190540737810249,0.03226871046945176
2019-03-11 16:00:00,0.7755585322866911,0.9957747391503912,0.9728719083862496,0.0010299369788938455,0.010392531790664024,0.0013559927102333447,6.34701769043731,0.792066010033514,0.8978110378872257,0.9481781189874765,-0.001284510820847151,-8.481027457805102e-05,0.0004757899391607978,-0.06856953738220309,-0.06718666689621892,0.06948519380091715
2019-03-12 16:00:00,0.11417590306881271,0.9974830671001212,0.8859914313221247,-0.006520791599029561,0.0002926940118408662,0.0014168706464383618,-5.9535399823420985,0.7927764521232712,0.896962331705466,0.9487503511760849,-0.0010075156094112802,8.261525931738679e-05,0.0002661125929836694,0.046220475541336015,-0.057508283712514464,0.03753116462174422
2019-03-13 16:00:00,0.48102846243023933,1.0047326420696447,0.977314542099923,-0.0031651070156746004,0.003988589209291366,0.003271024771637099,6.871632354391283,0.7964361927085587,0.8971957936440168,0.9495405892976627,-2.6174309877724513e-06,0.0005385262201875407,0.00032331366550251707,0.2437597658912169,0.014351634091209037,0.05184323138361492
2019-03-14 16:00:00,-0.0742466087894946,1.003614917007869,0.9003936609429698,-0.005922421538102469,-0.0008687434670654353,-0.0002448701428303668,-5.24709141519412,0.8003210730656052,0.8968746586460075,0.9504123614291491,0.0011598035970956876,7.155828947512655e-05,0.0005104642474287102,0.25930325779924973,-0.022394499280195185,0.05742064089971673
2019-03-15 16:00:00,0.29155071248780884,1.0080232655268988,1.5473262455333625,-0.004081997901036917,0.002709045223265647,0.0016895103221115093,47.899980690140154,0.8027707783409067,0.8974969554417255,0.950857481229256,0.0012265071194713206,-2.79650134199505e-06,0.0003348430340465336,0.16250169383947327,0.040206821555029124,0.028822235416413065
2019-03-18 16:00:00,0.34242617292017785,1.0132276002687557,0.9217920006643191,-0.005001750977470234,0.0036763679211129566,0.0014984703447382675,-26.95118958374212,0.8059196849746335,0.8987411542140858,0.951464159446832,0.0012428270591313018,0.00012084518378591147,0.0005422267972733763,0.20815174780974627,0.08120869552065287,0.03937351060675425
2019-03-19 16:00:00,-0.10777745865446901,1.0115921977247737,0.9394457606842487,0.00013058672370650396,-0.005300688914737557,0.003735401764868751,1.2767710435909494,0.8072915961056595,0.9005072883214298,0.9518095138855933,0.0013357024577776322,0.0004911959013468858,0.0007225250205013023,0.09039056359280462,0.11640836581009424,0.022070214603133114
2019-03-20 16:00:00,-0.31778922494963024,1.0067929783207943,0.9786250152456034,0.0005961208842957313,-0.0040566584824350575,-0.0006955353343141013,2.7803098522557517,0.8079272083682444,0.9025431922391883,0.9521205848679472,0.0012455694194808853,0.0005969889799635197,0.0007956571141656765,0.04168204036077748,0.13529624224704775,0.01988475496745037
2019-03-21 16:00:00,0.42917937963829794,1.0133163958530371,0.9203932976434839,0.0017527529308798001,0.009541670481983427,-0.0030830693104688667,-3.9669070852778923,0.8089858344334722,0.9054557803022286,0.9524694694537382,0.0002910534929648101,0.0008943795772413998,0.000502743493340313,0.06920777379087531,0.1934105870438434,0.022240992301819147
2019-03-22 16:00:00,-1.2926173282630617,0.9940426446406136,1.0995518441341405,0.004779403838731985,-0.013476005384404589,-0.005618294005802493,12.976955753543095,0.8051488433078438,0.9052825708512507,0.9518321888870197,-0.001132299377143342,0.00019695090563781603,6.617804424119411e-06,-0.2578009264457727,-0.013406999011131921,-0.043878276580282635
2019-03-25 16:00:00,-0.019839204803125027,0.9937469174113587,0.8762212701469028,-0.001406109497968725,0.0005443429623957762,-0.0008368273471863752,-13.540702979955313,0.8015797872451607,0.9049089558823745,0.9512341502398061,-0.0020467451995543674,-2.8418893724657666e-05,1.4228948170563748e-05,-0.24021327567550382,-0.026808509798325674,-0.04128879319383166
2019-03-26 16:00:00,0.557327487567095,1.0021245911203331,0.8475387757326324,-0.0022932179474743695,0.0032333997967779415,0.005164492628167872,-2.1822870083536197,0.8006461098050686,0.9046481507874435,0.9510418733499371,-0.0008747396070579727,0.0001609278919284196,0.00028532281420475816,-0.06518993317215876,-0.01917860728464009,-0.014292022377065316
2019-03-27 16:00:00,-0.26282152651625,0.9981894061681114,0.8752740964871535,0.0015891018745597084,-0.003632086126503557,-0.0002953821277855706,2.181636329307062,0.7976207118680834,0.9041055997034675,0.9508314425241355,-0.0003172021705213135,0.00015587669343289923,0.0003349579496687016,-0.20359011440306835,-0.03803609905731563,-0.015554562922528025
2019-03-28 16:00:00,0.21563476507994095,1.0014285483145136,0.8195439553453032,-0.0029473490396280623,0.0023024896488420925,0.0009408213711162849,-4.244776302304919,0.7990978926028633,0.9034461279822292,0.9505615565904633,0.0009946209048624422,8.100779833337679e-05,0.00016075856000982713,0.0980603042655322,-0.04562769379810242,-0.019433560914758372
2019-03-29 16:00:00,0.33761472782270363,1.0065258174128993,0.9707102764449588,-0.00498823955462664,0.00021495611772741043,0.0048820059054586196,12.296783685910926,0.8016536726031716,0.9027759496966434,0.9507978325826224,0.002138387555391441,0.000419361354405412,0.00028320594376862187,0.1695510907906979,-0.046108838307849856,0.014170300269598531
2019-04-01 16:00:00,0.7227072942894327,1.0175567527261289,0.9084459345490026,-0.004252641749313193,0.004550697903531301,0.006450540386078618,-4.27620498837116,0.8047401049243307,0.903372405196779,0.9516363895916712,0.0023955971069735903,0.0006908752165263987,0.0005926302883995926,0.20262705213516546,0.03693963698654031,0.05368529332087313
2019-04-02 16:00:00,-0.08830851484687079,1.0162106519244836,0.8425693577643588,-0.005248167238871598,-0.0018552137588391685,0.0005416844864118975,-4.83437882059895,0.808344354075605,0.9043141725571479,0.9527503793553285,0.002563010429813084,0.0008145971985989986,0.0006181197832572372,0.23752965446904134,0.05988770799681629,0.07225857565597375
2019-04-03 16:00:00,0.07558183274302525,1.017364065534083,0.9212859763803434,-0.00359150730058556,0.0009455551529180391,0.0001925303912220233,6.228299814181724,0.8115314575195189,0.9047189395252525,0.9542968856748724,0.0024133522338342316,0.0011421571687680876,0.0007154196088423603,0.20951906800165815,0.024527953307288984,0.10137106675908325
2019-04-04 16:00:00,0.1820464389416673,1.0201497850674626,0.7824381028500844,-0.005542877539153709,0.002571243567924257,0.00016982872363779933,-10.047395856805927,0.8142562510504316,0.9073296535679374,0.9560948491671135,0.0014709167974700677,0.001720969441712117,0.0010267598091866336,0.1784054102254509,0.17199433002776193,0.11807159212264957
2019-04-05 16:00:00,0.3041500147744097,1.0248252944943874,0.8165986345129321,-0.006034801686860402,0.0027910596417647293,0.0018282105332680931,2.9106056686499664,0.8157099594040833,0.9104374912762403,0.9575473769343134,0.0005464508269079627,0.0019874732297575637,0.0010503707003383712,0.09469395432244629,0.2043932519855154,0.09450116624703551
2019-04-08 16:00:00,0.08045382091516613,1.026063555497511,0.7925196635846761,-0.005492035008774843,0.0010187371726563743,0.0001942333801436824,-1.965794039697212,0.8176805401186888,0.9128313877139579,0.9589764013541828,0.0004769606056543196,0.0014904473049551447,0.0009892388370236372,0.1284464214748537,0.15670588532032248,0.09281506213935317
2019-04-09 16:00:00,-0.4857691112464982,1.0186411891207372,0.7805697054938667,-0.005204346337495601,-0.003459117801622965,-0.0038730916663558546,-1.005229156229641,0.8179359648360197,0.9148765660092206,0.9596718287067375,-0.0003361638058612559,0.0011326763510981163,0.0006320330151239895,0.016176232676948992,0.13441112684729767,0.04447518345551628
2019-04-10 16:00:00,0.19476649780824232,1.021625866502071,0.794686485518623,-0.006203003367410868,0.0013690952597448173,0.0015900605579277638,1.2056817753664129,0.8182311811229415,0.9168962978279765,0.9605723761814478,-5.2117439003263045e-05,0.0011976002697792643,0.000723779550161896,0.018720244450264,0.1323243001201278,0.05792583878540314
2019-04-11 16:00:00,-0.0012427621419226476,1.021606822287831,0.7625500509916778,-0.005509313306115951,-0.0006155489499737668,0.0006098165151513513,-2.6959423716194593,0.8175874866816301,0.9184043983154696,0.9612515540194945,-0.00029579624262661143,0.0007703813307485374,0.0006697948598138881,-0.04235831093300248,0.09843855112366519,0.04328616505391656
2019-04-12 16:00:00,0.423658930215277,1.0281405360822444,0.9571618006160522,-0.00535691253380346,0.0008873344935269855,0.0056272068221749905,17.01411812215137,0.8180028827985767,0.9194627766510811,0.9619972008101687,0.0007907984457796502,0.0006880479743581747,0.0008762316836857242,0.02628271092701969,0.06853371471624961,0.047347802918671515
2019-04-15 16:00:00,-0.06617102463840355,1.027121051296365,0.8014205009899911,-0.006103851395881168,-0.0019306001066730562,0.0009654434427559533,-10.84743802115952,0.8196988552337023,0.9205538165882695,0.9627736434887485,0.0017585054676020118,0.0007304238699925803,0.0007377337675800843,0.11020232824863863,0.07074746373709632,0.049428124619474795
2019-04-16 16:00:00,-0.022850374631034086,1.0267691204104508,0.8828722457357723,-0.004428681684144594,-0.0028178553008028147,0.00254234761304728,6.775614436712832,0.8207275060153784,0.9214943220759061,0.9637724505932311,0.001948962878625915,0.000965405592175106,0.0008996279149481534,0.06667895376078334,0.0609042429996904,0.06417506713540459
2019-04-17 16:00:00,-0.2331008856527185,1.0231915176760114,0.9347955272643289,-0.001661761351905942,-0.0061510465884445495,0.0027381019607815027,3.920784823198254,0.8210444450930143,0.9217984953367611,0.9642662066843799,0.002374619967751945,0.0012222329158894762,0.0011906864785106719,0.02030732905862418,0.01938951054025182,0.031061053870853783
2019-04-18 16:00:00,0.08047646054712543,1.0244281529535293,0.9100262873128034,-0.004373216887514607,0.0006270792802443351,0.0005950130770615569,-1.7664640183586413,0.8203019684672712,0.9217587811826752,0.9657854821000257,0.0013681812187292587,0.0010989131702688227,0.0015013518326538744,-0.048329164875006145,-0.0029778448824766086,0.09971574331136314
2019-04-22 16:00:00,-0.043516104247990954,1.0237599023140191,0.7779669241768022,-0.007070091264305423,0.0008849417909466737,-0.0015748099238810376,-9.674399152135585,0.8196297386708021,0.9215284158643259,0.9672861313451587,0.0008601305454018604,0.0009220088398663506,0.0014644527038191412,-0.04379818079692362,-0.015374837398792324,0.09853189833911984
2019-04-23 16:00:00,0.40824101827421583,1.030067640249219,0.9432889502461353,-0.0019859046928798604,0.005787573651389193,0.0003826520992185056,14.167014126319653,0.8202894426385556,0.922671060977174,0.9686832838016031,0.0004281914426361055,0.0013475832164237867,0.001225360677371673,0.04242009778412636,0.07402617555327909,0.09107757487447588
2019-04-24 16:00:00,-0.21732001786393862,1.0267207357198005,0.8950038535695471,-0.005437520486250149,-0.0034387325521608907,0.00019522259603399483,-3.412534880500757,0.8209952862473135,0.923180547898947,0.9701098502791876,-8.038443031339604e-05,0.0012080994202344098,0.0012498909135626513,0.045576271341882336,0.03281752398606099,0.09335265030709143
2019-04-25 16:00:00,-0.1996439855358645,1.0236552365512044,0.8888589022646533,-0.002740114975304701,0.00026593974329057235,-0.00333854501748454,-0.4577225211851298,0.8208407029668485,0.9233853893252844,0.971221184691022,-0.0008670960492226154,0.0008132632669708206,0.00103592259413261,-0.010447817874715647,0.012977401646666808,0.07258871277630116
2019-04-26 16:00:00,0.40150375227702456,1.0298576119840441,0.8429845571768516,-0.0035132404289342075,0.005041553676235804,0.0010415626118069898,-3.440691953163922,0.8220602449008536,0.9235570969154644,0.9723877744195792,-0.0003438215420850099,0.00035469884593402056,0.0008439004294500286,0.07855615343028746,0.010761883852841561,0.07578316399901722
